696.0	0.0454	-0.0	0.3485
697.0	0.0487	-0.0	0.3496
698.0	0.042	-0.0	0.3473
699.0	0.0567	-0.0	0.3522
700.0	0.0605	-0.0	0.3535
701.0	0.0405	-0.0	0.3468
702.0	0.0338	-0.0	0.3446
703.0	0.0539	-0.0	0.3513
704.0	0.0337	-0.0	0.3446
705.0	0.0223	-0.0	0.3408
706.0	0.016	0.0	0.3387
707.0	0.0407	-0.0	0.3469
708.0	0.0375	-0.0	0.3458
709.0	0.0263	-0.0	0.3421
710.0	0.0439	-0.0	0.348
711.0	0.052	-0.0	0.3507
712.0	0.0261	-0.0	0.342
713.0	0.0491	-0.0	0.3497
714.0	0.0695	-0.0	0.3565
715.0	0.0546	-0.0	0.3515
716.0	0.047	-0.0	0.349
717.0	0.0391	-0.0	0.3464
718.0	0.0448	-0.0	0.3483
719.0	0.0476	-0.0	0.3492
720.0	0.0586	-0.0	0.3529
721.0	0.0444	-0.0	0.3481
722.0	0.0383	-0.0	0.3461
723.0	0.0486	-0.0	0.3495
724.0	0.0723	-0.0	0.3574
725.0	0.0536	-0.0	0.3512
726.0	0.0459	-0.0	0.3486
727.0	0.0148	0.0	0.3383
728.0	0.0614	0.0	0.3538
729.0	0.0444	-0.0	0.3481
730.0	0.0696	-0.0	0.3565
731.0	0.0634	-0.0	0.3545
732.0	0.0736	-0.0	0.3579
733.0	0.0353	-0.0	0.3451
734.0	0.0549	-0.0	0.3516
735.0	0.0432	-0.0	0.3477
736.0	0.0511	-0.0	0.3504
737.0	0.0524	-0.0	0.3508
738.0	0.0211	-0.0	0.3404
739.0	0.0812	-0.0	0.3604
740.0	0.044	-0.0	0.348
741.0	0.0427	-0.0	0.3476
742.0	0.0466	-0.0	0.3489
743.0	0.0316	-0.0	0.3439
744.0	0.0453	-0.0	0.3484
745.0	0.0374	-0.0	0.3458
746.0	0.0394	-0.0	0.3465
747.0	0.0407	-0.0	0.3469
748.0	0.0455	-0.0	0.3485
